date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2006-07-31,0.001282521731031987,-9.346852694022403e-05,0.04131009750708448,0.005733399608459045,-0.001523701539652014,0.00363893886034564,-0.0029357628085756875,-0.0005865688876163992,0.056695773613988906,0.07999575009043164,0.07137505590232303,-0.48604305892331445,0.004588927711683865,0.01135557816945662,0.005637294879255886,-0.7189380837618041,0.0,0.0,14.949999809265137,0.04326586802930943,-0.002002652462478882,14.73799991607666,0,0,0.11169210469931862
2006-08-01,-9.346852694022403e-05,0.0037371353337759356,0.04261848889096597,0.001282521731031987,0.005733399608459045,-0.001523701539652014,0.00363893886034564,-0.0029357628085756875,0.046113357334622504,0.061356723747324315,0.07110294183776678,-0.5202922733543794,0.002682702778551513,0.010134841695087242,0.009974798714805591,0.4320351309442933,-9.346415889354791e-05,-9.346415889354791e-05,15.050000190734863,0.006688988812411312,0.013468000277946146,14.777999877929688,0,0,0.13226322843978436
2006-08-02,0.0037371353337759356,0.00023352499408595053,0.05122089578510093,-9.346852694022403e-05,0.001282521731031987,0.005733399608459045,-0.001523701539652014,0.00363893886034564,0.04636364075518493,0.045664087919373084,0.06284172766174871,-0.5174107895404698,0.004597893564190856,0.012199015603503952,0.012530070677991341,-0.19087307412740517,0.0,0.0,14.34000015258789,-0.04717608167101983,-0.019151828670516013,14.72199993133545,0,0,0.08581089465093918
2006-08-03,0.00023352499408595053,0.006042432087303538,0.05720824026552438,0.0037371353337759356,-9.346852694022403e-05,0.001282521731031987,0.005733399608459045,-0.001523701539652014,0.039538521313732436,0.04451836073864499,0.06080637169343179,-0.40725906954507235,0.002649480332687736,0.011013476544519068,0.011231290211724107,0.04725288485054551,0.0,0.0,14.460000038146973,0.008368192767238325,-0.03212848431847237,14.626000022888183,0,0,0.06468149032021465
2006-08-04,0.006042432087303538,0.0005792409780204126,0.0586264512927554,0.00023352499408595053,0.0037371353337759356,-9.346852694022403e-05,0.001282521731031987,0.005733399608459045,0.04131009750708448,0.048919991690111186,0.06039814022970189,-0.42731189998469343,0.006464366174269019,0.015725118267885415,0.004079037744120475,0.9120861005921233,0.0,0.0,14.34000015258789,-0.008298747250519378,0.0006978526821406206,14.628000068664551,0,0,0.10903648909093225
2006-08-07,0.0005792409780204126,-0.002202984989658622,0.029480568338930948,0.006042432087303538,0.00023352499408595053,0.0037371353337759356,-9.346852694022403e-05,0.001282521731031987,0.04261848889096597,0.04783035469501996,0.06044809230594331,-0.41057029931525135,0.004933632898106521,0.014918598930470964,0.0045057218984959485,-0.09984694010744093,0.0,0.0,15.229999542236328,0.06206411298313852,0.018729079367456825,14.684000015258789,0,0,0.1135763523590233
2006-08-08,-0.002202984989658622,-0.003253608621274057,0.018513326788291287,0.0005792409780204126,0.006042432087303538,0.00023352499408595053,0.0037371353337759356,-9.346852694022403e-05,0.05122089578510093,0.04595974120316494,0.06131866119191601,-0.21251922742149684,0.0010450654182047653,0.011569447511148629,0.010321623189470976,-0.28922044326579194,-0.0022005601991455415,-0.0022005601991455415,15.229999542236328,0.0,0.011960089649186711,14.719999885559082,0,0,0.1215500557977717
2006-08-09,-0.003253608621274057,-0.001515057717202103,0.08102522184531824,-0.002202984989658622,0.0005792409780204126,0.006042432087303538,0.00023352499408595053,0.0037371353337759356,0.05720824026552438,0.05076973205928411,0.06319427483918443,-0.12388376767327053,-0.0024848661687739814,0.007350961315267636,0.006687672903140007,-0.8186577705712536,-0.005441733444930093,-0.005441733444930093,15.199999809265137,-0.0019697789804914434,0.05997208141745003,14.891999816894531,0,0,0.13471036615451737
2006-08-10,-0.001515057717202103,-0.004323216289529192,0.09002944957161639,-0.003253608621274057,-0.002202984989658622,0.0005792409780204126,0.006042432087303538,0.00023352499408595053,0.0586264512927554,0.05075746345100887,0.06274390636798373,0.06327999563655046,-0.0039255604026824644,0.005166544586509663,0.008642440119094206,0.3697470255060852,-0.006947405743653643,-0.006947405743653643,14.460000038146973,-0.04868419607920638,0.0,14.891999816894531,0,0,0.25296224959976465
2006-08-11,-0.004323216289529192,-0.0017576686684641974,0.08791563368932777,-0.001515057717202103,-0.003253608621274057,-0.002202984989658622,0.0005792409780204126,0.006042432087303538,0.029480568338930948,0.049898016583282294,0.06518916301161534,0.15176220334511137,-0.006098610654634907,0.00042067422629252606,0.0036888969532578577,-0.178691788743376,-0.011231320079117367,-0.011231320079117367,14.300000190734863,-0.0110649963340258,-0.0027893975890794787,14.883999824523926,0,0,0.28456841207998884
2006-08-14,-0.0017576686684641974,0.008410502260448276,0.06956883143637652,-0.004323216289529192,-0.001515057717202103,-0.003253608621274057,-0.002202984989658622,0.0005792409780204126,0.018513326788291287,0.05012646402597568,0.06548518273902751,0.272854087795463,-0.005250706849716645,-0.0015814843459924335,0.003912810969005738,0.3846948433253125,-0.010790907193817822,-0.012967721352079974,14.260000228881836,-0.0027972000922730222,-0.06369004218709651,14.689999961853028,0,0,0.29397248787916963
2006-08-15,0.008410502260448276,0.00672379273259653,0.05435118899110853,-0.0017576686684641974,-0.004323216289529192,-0.001515057717202103,-0.003253608621274057,-0.002202984989658622,0.08102522184531824,0.06642411926099272,0.06277114418618947,0.7522076788926081,0.003642644539699855,0.005751796700424748,0.006682227613131387,0.5016945254217386,0.0,-0.004631276437865481,13.420000076293944,-0.058906040610474775,-0.11884435458601528,14.32800006866455,0,0,0.5015355539282217
2006-08-16,0.00672379273259653,-0.000346863235779038,0.044748590045677376,0.008410502260448276,-0.0017576686684641974,-0.004323216289529192,-0.001515057717202103,-0.003253608621274057,0.09002944957161639,0.07185037700051966,0.05860342338287995,0.5811973593667177,0.00888254370339266,0.011560885033018279,0.0038540391900555235,-0.2653216410604234,0.0,0.0,12.40999984741211,-0.07526082139641499,-0.18355263137256006,13.770000076293945,0,0,0.43142397984621433
2006-08-17,-0.000346863235779038,0.002885608132571005,0.02743649285437314,0.00672379273259653,0.008410502260448276,-0.0017576686684641974,-0.004323216289529192,-0.001515057717202103,0.08791563368932777,0.07205846240453746,0.05829855674742067,0.7274759431651331,0.006772274078740217,0.01040069325021273,0.007496519531436072,0.09477904038942422,-0.00034680308568168003,-0.00034680308568168003,12.239999771118164,-0.013698636453198354,-0.15352698901605943,13.326000022888184,0,0,0.4929348009904412
2006-08-18,0.002885608132571005,0.0035661966033343293,0.0227481533780436,-0.000346863235779038,0.00672379273259653,0.008410502260448276,-0.0017576686684641974,-0.004323216289529192,0.06956883143637652,0.0672539119508948,0.05785211806136246,0.5605300944564559,0.006472531024204673,0.01226836704000312,0.005552866576326741,0.1303413374530564,0.0,0.0,11.640000343322754,-0.04901956201103741,-0.1860139728624307,12.794000053405762,0,0,0.47511381810020326
2006-08-21,0.0035661966033343293,0.00034479523498233904,0.020685177857901613,0.002885608132571005,-0.000346863235779038,0.00672379273259653,0.008410502260448276,-0.0017576686684641974,0.05435118899110853,0.06897705512126306,0.05818399257741583,0.38625110921263983,0.005798230223646289,0.014618296159731812,0.004468985484280537,-0.4404272706703044,0.0,0.0,12.220000267028809,0.04982817067000944,-0.14305749853504657,12.386000061035157,0,0,0.6076785894097078
2006-08-22,0.00034479523498233904,0.0004588120904246392,0.010237586127905,0.0035661966033343293,0.002885608132571005,-0.000346863235779038,0.00672379273259653,0.008410502260448276,0.044748590045677376,0.06700966535136652,0.056189386413950944,0.36961391117067827,0.0035023490014595903,0.013539895059525115,0.005531191773084638,0.1023548203458397,0.0,0.0,12.1899995803833,-0.0024550479533501646,-0.09165428382399221,12.139999961853027,0,0,0.6626790540792623
2006-08-23,0.0004588120904246392,0.0018335510028791582,0.008494104634052218,0.00034479523498233904,0.0035661966033343293,0.002885608132571005,-0.000346863235779038,0.00672379273259653,0.02743649285437314,0.06275370494837236,0.05564606488525703,0.5156231825618156,0.0025769067201048142,0.01273821868338203,0.008080216512878874,0.06759503567864096,0.0,0.0,12.399999618530272,0.017227239161264007,-0.0008058202260109448,12.13799991607666,0,0,0.6674887927689093
2006-08-24,0.0018335510028791582,0.001489244155291833,0.01011533705529502,0.0004588120904246392,0.00034479523498233904,0.0035661966033343293,0.002885608132571005,-0.000346863235779038,0.0227481533780436,0.06054404624354084,0.05469524956023545,0.41121394006432666,0.0025946038759497416,0.013160738773661805,0.004245082893684275,0.40891016703064914,0.0,0.0,12.399999618530272,0.0,0.013071883202943058,12.169999885559081,0,0,0.6580284781639677
2006-08-25,0.001489244155291833,0.000912902562835628,0.011438734640453857,0.0018335510028791582,0.0004588120904246392,0.00034479523498233904,0.0035661966033343293,0.002885608132571005,0.020685177857901613,0.05030426080632891,0.052274052873901494,0.5544499380377962,0.00254602239298833,0.01344667614686841,0.008265390870702934,-0.7517642059532241,0.0,0.0,12.3100004196167,-0.007258000135667686,0.05756014231376616,12.30399990081787,0,0,0.6162942948107055
2006-08-28,0.000912902562835628,0.0013710599415967932,0.015353516353496998,0.001489244155291833,0.0018335510028791582,0.0004588120904246392,0.00034479523498233904,0.0035661966033343293,0.010237586127905,0.04576373101250092,0.052283221218944305,0.5728213497082711,0.0024503892292864625,0.013167488014229711,0.0059286954026925,0.023105344716743404,0.0,0.0,12.18000030517578,-0.010560528839118288,-0.003273319229047389,12.295999908447264,0,0,0.6038250707214932
2006-08-29,0.0013710599415967932,0.002621375165815943,0.05835903853316567,0.000912902562835628,0.001489244155291833,0.0018335510028791582,0.0004588120904246392,0.00034479523498233904,0.008494104634052218,0.03261139269120404,0.05206577859588532,0.509078455982164,0.0026085152299092492,0.013278952652342425,0.013955611839531517,0.8376095103756094,0.0,0.0,12.279999732971191,0.008210133439234601,0.007383113673992581,12.313999938964843,0,0,0.6070423566833516
2006-08-30,0.002621375165815943,0.0023867730026088975,0.05780749421747912,0.0013710599415967932,0.000912902562835628,0.001489244155291833,0.0018335510028791582,0.0004588120904246392,0.01011533705529502,0.019619167341223032,0.05150922075753114,0.5613635749324651,0.003586804072198073,0.014712579780150677,0.004428804493905104,-0.130901932693116,0.0,0.0,12.220000267028809,-0.004885950101553127,-0.01451607718055703,12.27800006866455,0,0,0.5843351754679587
2006-08-31,0.0023867730026088975,0.0003423254103639109,0.05571051841912583,0.002621375165815943,0.0013710599415967932,0.000912902562835628,0.001489244155291833,0.0018335510028791582,0.011438734640453857,0.016982595745776916,0.051538396028743765,0.45422025111403447,0.004218530669377636,0.015800082177472932,0.00967808679731621,0.07496680334942149,0.0,0.0,12.3100004196167,0.007364987775877907,-0.007258000135667686,12.260000228881836,0,0,0.5877006547652973
2006-09-01,0.0003423254103639109,-0.006287475995982918,0.0513269602542891,0.0023867730026088975,0.002621375165815943,0.0013710599415967932,0.000912902562835628,0.001489244155291833,0.015353516353496998,0.017173990152043985,0.04847929176935761,0.6384810897371919,0.0030297163475327613,0.015100007197508909,0.009043835185607143,-0.35362575095697074,0.0,0.0,11.960000038146973,-0.02843219898774174,-0.02843219898774174,12.19000015258789,0,0,0.6477630988290568
2006-09-05,-0.006287475995982918,-0.0013769544727927814,0.050150167120409476,0.0003423254103639109,0.0023867730026088975,0.002621375165815943,0.0013710599415967932,0.000912902562835628,0.05835903853316567,0.04024479465635531,0.05500720642043195,0.21872508112600403,-0.003343245097995894,0.008047819297925782,0.010159021120813856,0.9330732248593524,-0.006267751180202611,-0.006267751180202611,12.630000114440918,0.056020073090045974,0.036945796222510374,12.280000114440918,0,0,0.5641265418937398
2006-09-06,-0.0013769544727927814,0.0019504289807795205,0.04083394610781324,-0.006287475995982918,0.0003423254103639109,0.0023867730026088975,0.002621375165815943,0.0013710599415967932,0.05780749421747912,0.04139897981476489,0.054508289354783725,0.20678481376353045,-0.004255471251176171,0.0059325707454141036,0.007841668663627406,-0.20333056462477958,-0.007635133617245242,-0.007635133617245242,13.739999771118164,0.08788595776876451,0.11889251383507315,12.572000122070312,0,0,0.5337965817218189
2006-09-07,0.0019504289807795205,0.0008020703264238069,0.035569572414146634,-0.0013769544727927814,-0.006287475995982918,0.0003423254103639109,0.0023867730026088975,0.002621375165815943,0.05571051841912583,0.042153658618350465,0.05256672007119749,0.07240652682830813,-0.0017159800901650872,0.006907123208257054,0.012268594129046335,-0.07696751574433361,-0.005697707630640663,-0.005697707630640663,13.880000114440918,0.010189253686673228,0.13584286506858856,12.904000091552735,0,0,0.4611134143548499
2006-09-08,0.0008020703264238069,-0.0009173845240493663,0.043692838840639674,0.0019504289807795205,-0.0013769544727927814,-0.006287475995982918,0.0003423254103639109,0.0023867730026088975,0.0513269602542891,0.041570635116560437,0.05174239174956151,-0.01624934974919256,2.096286400926893e-07,0.006611066952276429,0.00570657414627948,-1.1556850125582374,-0.004899887355222577,-0.004899887355222577,13.15999984741211,-0.05187321765795316,0.0690495043721433,13.073999977111816,0,0,0.48437616089920227
2006-09-11,-0.0009173845240493663,0.005030614914383173,0.04473453288929512,0.0008020703264238069,0.0019504289807795205,-0.0013769544727927814,-0.006287475995982918,0.0003423254103639109,0.050150167120409476,0.041594802988878764,0.04830571849544593,0.10734077646893982,0.00025173556764777297,0.004420681771304053,0.01142378474302779,0.03151731859629402,-0.0009169638555149414,-0.005812358191136686,12.989999771118164,-0.012917939077892626,0.08612037873628431,13.279999923706054,0,0,0.44757609443986596
2006-09-12,0.005030614914383173,0.00045605432565117455,0.046146860122021516,-0.0009173845240493663,0.0008020703264238069,0.0019504289807795205,-0.0013769544727927814,-0.006287475995982918,0.04083394610781324,0.048231638351887235,0.04866986618842008,-0.10143840417819337,0.004191136315872894,0.007874220042664939,0.01494474590471229,0.3866376149701909,0.0,-0.0007983818946787377,11.920000076293944,-0.08237103261566237,-0.0562153627643418,13.13799991607666,0,0,0.5047103688179857
2006-09-13,0.00045605432565117455,-0.0022826761025660463,0.08823081378056709,0.005030614914383173,-0.0009173845240493663,0.0008020703264238069,0.0019504289807795205,-0.0013769544727927814,0.035569572414146634,0.04803628322187738,0.0416063973302061,-0.6789403578268863,0.003178754831279242,0.007117625256813686,0.007784463337370353,-0.029424795626290096,0.0,-0.00034258774899806023,11.18000030517578,-0.06208051731390907,-0.18631728592336438,12.626000022888183,0,0,0.3278404077003331
2006-09-14,-0.0022826761025660463,-0.0007997546278977783,0.08784992381666479,0.00045605432565117455,0.005030614914383173,-0.0009173845240493663,0.0008020703264238069,0.0019504289807795205,0.043692838840639674,0.04828214732855729,0.03790024950052085,-1.1645142456516797,0.0002739325557835337,0.004058348290921745,0.009489448432546895,-0.1694065701314767,-0.002280072778696592,-0.0026218794026938467,11.550000190734863,0.03309480102498674,-0.1678674282777487,12.160000038146972,0,0,0.1879841962322477
