date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2005-07-05,0.00799933150835702,-0.008417824132142569,0.11919766261891204,0.0029322880068558,-0.005438918968185025,-0.002667155106178522,0.008357886027936181,0.0014275691617345143,0.09853825185127965,0.10991714298870553,0.08186011409876444,-1.1436154931596698,0.005457362973484971,0.0025200240231026175,0.01776960841211506,0.035773635879670716,0.0,-0.008883870065232436,11.68000030517578,0.02456146456271613,-0.06709266149163817,11.694000053405762,0,0,-0.2861227539335844
2005-07-06,-0.008417824132142569,0.003926373761557977,0.11380070497348485,0.00799933150835702,0.0029322880068558,-0.005438918968185025,-0.002667155106178522,0.008357886027936181,0.1046659346829937,0.11597863440004734,0.08759104759955115,-0.893695599914507,-0.0018546939843720792,-0.00581447727075967,0.01521955749049275,0.015678881820117414,-0.00838249345589239,-0.017191894538440017,12.270000457763672,0.05051371037434338,0.059585538739518995,11.832000160217286,0,0,-0.353618025814293
2005-07-07,0.003926373761557977,0.011356532171420628,0.061578907050053304,-0.008417824132142569,0.00799933150835702,0.0029322880068558,-0.005438918968185025,-0.002667155106178522,0.10890107086710564,0.1188438731729255,0.08843519210995031,-1.0173711614270267,0.0018711617060988435,-0.0021199915506190685,0.020661471924785905,0.6791236041377877,-0.004481378891527063,-0.013325436968974098,12.489999771118164,0.017929853720200173,0.06117241166966725,11.976000022888183,0,0,-0.34949204652784965
2005-07-08,0.011356532171420628,0.0050974602571999,0.06159212412379934,0.003926373761557977,-0.008417824132142569,0.00799933150835702,0.0029322880068558,-0.005438918968185025,0.11892382535070987,0.11049774599231374,0.09573817887320947,-0.6411257452821998,0.009704279829117179,0.008721393565051933,0.019340307519327856,-0.4708065172054028,0.0,-0.002056367893272077,11.449999809265137,-0.0832666117623092,-0.049003335087808964,11.857999992370605,0,0,-0.369667497544741
2005-07-11,0.0050974602571999,0.002620514587971929,0.03497282252769229,0.011356532171420628,0.003926373761557977,-0.008417824132142569,0.00799933150835702,0.0029322880068558,0.11919766261891204,0.10068056591700805,0.0964053915102567,-0.8011416318393263,0.010809438589457631,0.012940235669093345,0.009500743703613547,-0.26075928747135235,0.0,0.0,11.279999732971191,-0.014847168482604145,-0.010526306103030514,11.83400001525879,0,0,-0.4403742395071756
2005-07-12,0.002620514587971929,0.001389663001791898,0.049028045508546926,0.0050974602571999,0.011356532171420628,0.003926373761557977,-0.008417824132142569,0.00799933150835702,0.11380070497348485,0.100516885201432,0.09625917463815437,-0.7917131573496246,0.010496526310661546,0.014685847274130357,0.011874796898703084,0.04299230208789082,0.0,0.0,10.949999809265137,-0.029255313077842793,-0.06250004082509797,11.68799991607666,0,0,-0.4370020019542378
2005-07-13,0.001389663001791898,0.003912874800672374,0.059229040218275256,0.002620514587971929,0.0050974602571999,0.011356532171420628,0.003926373761557977,-0.008417824132142569,0.061578907050053304,0.09524338047478531,0.09613295017943359,-0.7699770749907493,0.006991204468275147,0.015230797641420187,0.006348385328017899,-0.23075324260628763,0.0,0.0,10.84000015258789,-0.01004563092176236,-0.11654443780162771,11.401999855041504,0,0,-0.4379001731378137
2005-07-14,0.003912874800672374,-0.000569912056026171,0.06125118464234258,0.001389663001791898,0.002620514587971929,0.0050974602571999,0.011356532171420628,0.003926373761557977,0.06159212412379934,0.09212437962686296,0.09668926296919728,-0.8046682087788221,0.006040588391915271,0.01823717271330862,0.011334823657965945,0.4352147948309696,0.0,0.0,10.8100004196167,-0.0027675030026663716,-0.1345075566283268,11.065999984741211,0,0,-0.44781380910512353
2005-07-15,-0.000569912056026171,-0.0039967673171245775,0.07591503466448618,0.003912874800672374,0.001389663001791898,0.002620514587971929,0.0050974602571999,0.011356532171420628,0.03497282252769229,0.08312248939492439,0.09663582737592635,-0.7223532957303577,0.0029717900558409735,0.01684498105687208,0.008117937199268403,-0.1265172170158421,-0.0005697496869972362,-0.0005697496869972362,10.329999923706056,-0.04440337440131781,-0.09781658552105799,10.842000007629395,0,0,-0.4709724655415351
2005-07-18,-0.0039967673171245775,0.005461093041839264,0.09033121054182912,-0.000569912056026171,0.003912874800672374,0.001389663001791898,0.002620514587971929,0.0050974602571999,0.049028045508546926,0.09030568016013175,0.0974224038943915,-0.5297129056511636,-0.0016971783257793637,0.012374190810912653,0.006951779772123254,0.00927458604773903,-0.004556267947479256,-0.004556267947479256,10.770000457763672,0.042594437299836585,-0.045212702773104074,10.740000152587891,0,0,-0.40551114345206113
2005-07-19,0.005461093041839264,0.0034084442687623796,0.08647207734185174,-0.0039967673171245775,-0.000569912056026171,0.003912874800672374,0.001389663001791898,0.002620514587971929,0.059229040218275256,0.08667112359222771,0.09905796911913582,-0.609962015666867,0.002526211313793421,0.017236215852441894,0.008344431958364968,0.044361265827387246,0.0,0.0,10.449999809265137,-0.029712222367442864,-0.04566210125199588,10.640000152587891,0,0,-0.3711703699764077
2005-07-20,0.0034084442687623796,-0.005849450393202995,0.07871894784053855,0.005461093041839264,-0.0039967673171245775,-0.000569912056026171,0.003912874800672374,0.001389663001791898,0.06125118464234258,0.06391627801940719,0.0995341658975831,-0.671626820530499,0.004295874061341363,0.019878658727518657,0.016988557039914528,0.16065378046206857,0.0,0.0,10.229999542236328,-0.021052657516199447,-0.05627311824400061,10.518000030517578,0,0,-0.35368143814135555
2005-07-21,-0.005849450393202995,0.006659335657826629,0.07927277644828322,0.0034084442687623796,0.005461093041839264,-0.0039967673171245775,-0.000569912056026171,0.003912874800672374,0.07591503466448618,0.07828864697144242,0.10229725911004942,-0.5103076093014457,-0.0012528695697527827,0.013448864170606062,0.013622768152834072,0.37522217171261546,-0.005832375667061879,-0.005832375667061879,10.970000267028809,0.07233633997120514,0.014801095393276897,10.55,0,0,-0.23891940132458173
2005-07-22,0.006659335657826629,-0.002837064008229697,0.062409121983052616,-0.005849450393202995,0.0034084442687623796,0.005461093041839264,-0.0039967673171245775,-0.000569912056026171,0.09033121054182912,0.06556217724993128,0.08856484116749257,-0.28036606394037894,0.004275994567697579,0.018672398476906302,0.011039559000876642,-0.6533668426372654,0.0,0.0,10.520000457763672,-0.04102094788617705,0.018393081845198056,10.588000106811524,0,0,-0.18316738637260818
2005-07-25,-0.002837064008229697,0.0012168184561847234,0.08188063068581038,0.006659335657826629,-0.005849450393202995,0.0034084442687623796,0.005461093041839264,-0.0039967673171245775,0.08647207734185174,0.0665256094591329,0.08387449930934653,-0.22803877734985467,6.499641266302578e-05,0.014026401561253097,0.013094618127298759,0.08547745491887421,-0.0028330433453277156,-0.0028330433453277156,11.100000381469728,0.055133070196591305,0.030640660137407183,10.654000091552735,0,0,-0.09387512307884247
2005-07-26,0.0012168184561847234,0.0036413254840262682,0.07802993501124957,-0.002837064008229697,0.006659335657826629,-0.005849450393202995,0.0034084442687623796,0.005461093041839264,0.07871894784053855,0.065950650208966,0.0838882003029083,-0.2213245573963143,0.000762630371048321,0.013513258822309167,0.006896070014767664,-0.2927535243898148,-0.0016189336628437518,-0.0016189336628437518,10.989999771118164,-0.009909964555965156,0.05167463844107001,10.76200008392334,0,0,-0.09485305485761687
2005-07-27,0.0036413254840262682,0.006281917289555052,0.08664804587109236,0.0012168184561847234,-0.002837064008229697,0.006659335657826629,-0.005849450393202995,0.0034084442687623796,0.07927277644828322,0.06739124160439491,0.08054845626255296,-0.2222835216772584,0.0038433053692754167,0.015691548205274353,0.009951035662397049,0.009839456439724342,0.0,0.0,10.359999656677246,-0.05732485237138629,0.01270773414057258,10.788000106811523,0,0,-0.04090724549177604
2005-07-28,0.006281917289555052,-0.006685191782611634,0.08552358893343649,0.0036413254840262682,0.0012168184561847234,-0.002837064008229697,0.006659335657826629,-0.005849450393202995,0.062409121983052616,0.07110249901482207,0.08068303622651143,-0.4344354504559525,0.007147374473723623,0.02010842796447361,0.01177233705571939,0.10329802187401681,0.0,0.0,10.520000457763672,0.015444093280765792,-0.04102094788617705,10.698000144958495,0,0,0.02808424219156363
2005-07-29,-0.006685191782611634,-0.0007277700104977404,0.09500620709316479,0.006281917289555052,0.0036413254840262682,0.0012168184561847234,-0.002837064008229697,0.006659335657826629,0.08188063068581038,0.08156322756675287,0.08229977290379839,-0.46993333282611394,0.00011337925690601529,0.011423116944720558,0.013391937621533264,0.26418107501058796,-0.006662895600444696,-0.006662895600444696,11.56999969482422,0.09980980906570758,0.09980980906570758,10.907999992370605,0,0,0.25903609547444467
2005-08-01,-0.0007277700104977404,0.005966690345164389,0.09545881025245607,-0.006685191782611634,0.006281917289555052,0.0036413254840262682,0.0012168184561847234,-0.002837064008229697,0.07802993501124957,0.07782382213465444,0.08270202273881197,-0.353766481390143,-0.001356775105964452,0.008988364285504627,0.006997405278551449,-0.43361339690235223,-0.007385553559050029,-0.007385553559050029,12.079999923706056,0.04407953693464495,0.08828824401414725,11.103999900817872,0,0,0.3063444381406044
2005-08-02,0.005966690345164389,0.0026495280962147362,0.09530081899388915,-0.0007277700104977404,-0.006685191782611634,0.006281917289555052,0.0036413254840262682,0.0012168184561847234,0.08664804587109236,0.07866184419049947,0.08094275740160028,-0.38705325750586606,0.0029186540009859792,0.013414128823333113,0.010138870012764376,0.11065251380565978,-0.001445226101406713,-0.001445226101406713,11.75,-0.027317874651510365,0.06915379842674096,11.255999946594239,0,0,0.4064287918251797
2005-08-03,0.0026495280962147362,-0.008050219766773213,0.0955481685859924,0.005966690345164389,-0.0007277700104977404,-0.006685191782611634,0.006281917289555052,0.0036413254840262682,0.08552358893343649,0.0781307331809038,0.07180662313642867,-0.32970945786020295,0.004073561724210549,0.013938464321921943,0.007290014454617074,-0.20342448822431516,0.0,0.0,11.829999923706056,0.0068085041451964035,0.1418919223690671,11.55,0,0,0.6044353831744155
2005-08-04,-0.008050219766773213,-0.006812673383645416,0.08910811493501411,0.0026495280962147362,0.005966690345164389,-0.0007277700104977404,-0.006685191782611634,0.006281917289555052,0.09500620709316479,0.08411009679656367,0.07998714032013934,-0.3275984648287426,-0.0026119513442344287,0.004269814945230142,0.008771356289719985,0.32248204010236264,-0.008017903523390366,-0.008017903523390366,12.520000457763672,0.05832633461602388,0.19011406016850674,11.950000000000001,0,0,0.5513638535906754
2005-08-05,-0.006812673383645416,-0.0018737644541611323,0.08014025867279367,-0.008050219766773213,0.0026495280962147362,0.005966690345164389,-0.0007277700104977404,-0.006685191782611634,0.09545881025245607,0.08506711269963839,0.07635294842202252,-0.542297302521406,-0.008008212068633818,-0.0031798307515001523,0.01563392442779164,0.05247486507055154,-0.014752985542781066,-0.014752985542781066,12.479999542236328,-0.003194961187284906,0.07865167427957598,12.131999969482424,0,0,0.7108976557120145
2005-08-08,-0.0018737644541611323,0.006015919122913652,0.07660048109133363,-0.006812673383645416,-0.008050219766773213,0.0026495280962147362,0.005966690345164389,-0.0007277700104977404,0.09530081899388915,0.08447277308965967,0.07495073983521106,-0.3848134761100079,-0.008263961123807154,-0.005332320822867221,0.012315404623141308,-0.11829627011781199,-0.016597377859021146,-0.016597377859021146,13.210000038146973,0.05849363162555332,0.09354305642199368,12.357999992370605,0,0,0.7142994802395343
2005-08-09,0.006015919122913652,-0.00048686031390451337,0.08322027447226522,-0.0018737644541611323,-0.006812673383645416,-0.008050219766773213,0.0026495280962147362,0.005966690345164389,0.0955481685859924,0.0903389739357215,0.07728360395014056,-0.3785790137952739,-0.000663769466807436,0.0002112214593855384,0.008557062589303081,-0.009410741914456396,-0.010663476178946602,-0.010663476178946602,12.399999618530272,-0.061317215539563596,0.055319116470661456,12.48799991607666,0,0,0.7587698246923333
2005-08-10,-0.00048686031390451337,0.003965160897142246,0.12413493628188288,0.006015919122913652,-0.0018737644541611323,-0.006812673383645416,-0.008050219766773213,0.0026495280962147362,0.08910811493501411,0.08808048050085797,0.07727127690693734,-0.3153379527360417,0.0011038322911640483,-0.0006401648807836156,0.019976384065921404,0.4348324753171309,-0.0031523997495009237,-0.011145027635832631,12.380000114440918,-0.001612863282629995,0.046491985991709006,12.597999954223633,0,0,0.7599435880412895
2005-08-11,0.003965160897142246,-0.006156606493858884,0.12446286484502347,-0.00048686031390451337,0.006015919122913652,-0.0018737644541611323,-0.006812673383645416,-0.008050219766773213,0.08014025867279367,0.08384586309942595,0.0773033230169365,-0.315721453547925,0.00491814041226406,0.0029605379825731787,0.01208048063493326,-0.21836453780000822,0.0,-0.007216274645086798,12.420000076293944,0.0032310146593914624,-0.007987250624077902,12.577999877929686,0,0,0.7890788950096007
2005-08-12,-0.006156606493858884,0.006156606493858855,0.11556758235794527,0.003965160897142246,-0.00048686031390451337,0.006015919122913652,-0.0018737644541611323,-0.006812673383645416,0.07660048109133363,0.08280796627854337,0.08067329379688776,-0.21780845964462558,-0.0015414785994027065,-0.003284161098163846,0.01120181079333475,-0.06695746257598413,-0.006137693425443764,-0.013309676789085217,12.739999771118164,0.02576487060052468,0.02083335243738693,12.629999923706054,0,0,0.6069021257961089
2005-08-15,0.006156606493858855,-0.013088059933764938,0.11497658498949871,-0.006156606493858884,0.003965160897142246,-0.00048686031390451337,0.006015919122913652,-0.0018737644541611323,0.08322027447226522,0.0893497504536007,0.0818936373332788,-0.41316837738250967,0.0027208352078145663,0.0022744861553472104,0.012317404185342504,-0.4139746743385114,0.0,-0.007216274645086798,12.260000228881836,-0.03767657385084866,-0.07191520109930272,12.439999961853026,0,0,0.5413592772622695
2005-08-16,-0.013088059933764938,-8.17577308317642e-05,0.098022868847288,0.006156606493858855,-0.006156606493858884,0.003965160897142246,-0.00048686031390451337,0.006015919122913652,0.12413493628188288,0.10446444980252978,0.0929979105981983,-0.528736591100427,-0.00842213280872628,-0.010433468515235663,0.017159541263582285,0.6865677309351255,-0.013002783716177514,-0.020125226702817713,13.520000457763672,0.10277326307984525,0.09032265110393212,12.664000129699707,0,0,0.3179680701821679
2005-08-17,-8.17577308317642e-05,-8.167285046995916e-05,0.02351223036764323,-0.013088059933764938,0.006156606493858855,-0.006156606493858884,0.003965160897142246,-0.00048686031390451337,0.12446286484502347,0.10210350971514724,0.09195628106088846,-0.46217549352673337,-0.006681747087686716,-0.01001737081484662,0.010080600120783158,-0.14429996190615707,-0.01308347507030223,-0.02020533576596958,13.300000190734863,-0.01627220854881528,0.07431341419947102,12.848000144958496,0,0,0.2869277869741761
2005-08-18,-8.167285046995916e-05,0.0022890726670124917,0.06833295243283234,-8.17577308317642e-05,-0.013088059933764938,0.006156606493858855,-0.006156606493858884,0.003965160897142246,0.11556758235794527,0.09666345956494461,0.08976305331445243,-0.6176407085905378,-0.004123905598048414,-0.009885648802996982,0.008641193952006805,-0.15396442689845455,-0.013164076064567902,-0.020285355121323966,13.420000076293944,0.009022547657004942,0.08051529741201047,13.048000144958497,0,0,0.20764074028289808
